array1,array2,array3
0.0,-0.5944675449981083,1.4874940261067058
0.00025,-0.594527644760563,1.487548482998103
0.0005,-0.5947078838915532,1.487711961113615
0.00075,-0.5950080807026585,1.4879847833165623
0.001,-0.5954279282963015,1.4883674895153858
0.00125,-0.5959669883727806,1.4888608393856977
0.0015,-0.5966246824234018,1.4894658162167445
0.00175,-0.5974002801696299,1.490183769642384
0.002,-0.5982928850632891,1.491017215962903
0.00225,-0.5993014166140264,1.4919668404585165
0.0025,-0.6004245892566185,1.4930345763087016
0.00275,-0.6016608874108369,1.494224514373319
0.003,-0.6030085363192756,1.4955382617351225
0.00325,-0.6044654681721042,1.4969778418119841
0.0035,-0.6060292829403128,1.4985463285058473
0.00375,-0.6076972032383714,1.5002471157333517
0.004,-0.6094660224209166,1.5020843605596086
0.00425,-0.6113320449827635,1.50406257177425
0.0045,-0.6132910181736879,1.506185491504141
0.00475,-0.6153380535544848,1.5084580165793144
0.005,-0.6174675370033973,1.51088548700799
0.00525,-0.6196730254256418,1.5134737198752504
0.0055,-0.6219471281154553,1.5162290472165472
0.00575,-0.6242813703602141,1.5191583583505446
0.006,-0.626666036447924,1.522269147229557
0.00625,-0.6290899887281907,1.5255716199271616
0.0065,-0.6315404587647986,1.529074137335749
0.00675,-0.6340028058831568,1.5327851116454314
0.007,-0.6364602375306999,1.5367150810681394
0.00725,-0.6388934847986018,1.5408755299500145
0.0075,-0.6412804251564326,1.5452789843702484
0.00775,-0.6435956428737479,1.5499391202084765
0.008,-0.6458099156768511,1.55487138060662
0.00825,-0.6478896138294294,1.5600928837491046
0.0085,-0.649795994923924,1.5656294876208634
0.00875,-0.6514843740875764,1.5715291656789951
0.009,-0.6529031448650253,1.5777808771007502
0.00925,-0.6539926205085156,1.5844093675760968
0.0095,-0.654683658489465,1.5914414034235016
0.00975,-0.6548960223530955,1.5989065602419292
0.01,-0.6545364240622566,1.6068378666701062
0.01025,-0.6534961760459994,1.615272039913532
0.0105,-0.651648364391846,1.6242555660945746
0.01075,-0.6488444318074578,1.6338540161336281
0.011,-0.6449100295254296,1.6441181338228812
0.01125,-0.6396399590631285,1.6550883924113386
0.0115,-0.6327919747125703,1.6668332063985165
0.01175,-0.6240791517402227,1.6794275708126976
0.012,-0.6131604378536595,1.6929557285346672
0.01225,-0.5996288885953059,1.7075238317415276
0.0125,-0.5829969297115387,1.7232826947014857
0.01275,-0.5626777751498305,1.7403716416678066
0.013,-0.5379618349409312,1.7589576680803571
0.01325,-0.507986538893566,1.7792068358300344
0.0135,-0.47169742955387517,1.8012921867876375
0.01375,-0.4277975659800294,1.8254597987439318
0.014,-0.37468111408702687,1.8520434433814674
0.01425,-0.3103453029274913,1.8814297930642878
0.0145,-0.23227242205063364,1.9140132635860585
0.01475,-0.1372697803401689,1.9504755572867836
0.015,-0.021249821088704123,1.9913733300164764
0.01525,0.12107630510886133,2.037715241402701
0.0155,0.29663250136755237,2.0908811933519287
0.01575,0.5146024421559461,2.1522923714434565
0.016,0.7873467613767102,2.223404455335232
0.01625,1.1317788079034474,2.3066134417403887
0.0165,1.5714784319176467,2.4052470857073507
0.01675,2.1400288494708777,2.5241700794163164
0.017,2.8864481190119466,2.6698937077968785
0.01725,3.884342731388973,2.853542471410293
0.0175,5.247954691628063,3.088722129542531
0.01775,7.161573254501391,3.406340917490031
0.018,9.936153072678685,3.843954313562558
0.01825,14.123962374660525,4.477897367503897
0.0185,20.76035234562974,5.440838010315423
0.01875,31.866833081381102,6.991538015047215
0.019,51.22912438732494,9.613946517926395
0.01925,83.13718117521819,13.84090882963919
0.0195,119.03155548097493,18.507881637407948
0.01975,132.48116257945398,20.20558115481381
0.02,123.77989813169425,19.520918219930884
0.02025,108.84224534492124,20.117890722955824
0.0205,94.39347628293245,20.225153697972743
0.02075,81.70435433062015,21.01554768172087
0.021,70.15760271264789,20.987036879414987
0.02125,58.53918099516285,20.930162921672316
0.0215,44.71243175152611,21.108621831615583
0.02175,26.0250227601302,19.870720618916724
0.022,-1.823015324464108,19.021933079644413
0.02225,-46.795578371214155,23.211979422808437
0.0225,-118.56578549607985,29.84566036742194
0.02275,-203.073180688893,34.98347157549142
0.023,-243.68384458127926,36.555446960981946
0.02325,-229.45068124540558,36.741570839013725
0.0235,-197.17209917122952,32.146536872608465
0.02375,-166.311210869513,31.054425805275667
0.024,-141.4033794838632,32.360079486150994
0.02425,-123.06375323117803,30.749819062440714
0.0245,-110.60598063239954,31.920856994886528
0.02475,-103.31106036697089,32.40573958924459
0.025,-98.92235544106839,31.44078109346559
0.02525,-96.15791698701132,29.022482134638867
0.0255,-94.36357484895686,32.16389037579259
0.02575,-92.62570672798483,36.25125859019627
0.026,-91.90663030352496,30.378548069516114
0.02625,-90.88023237518351,30.670472031040056
0.0265,-89.45831854436246,32.972261303294836
0.02675,-88.75950886828423,33.23265128663237
0.027,-88.02062188246057,31.101775485294404
0.02725,-87.50082433817619,30.00049375117299
0.0275,-86.71235670131168,36.913530430342306
0.02775,-85.99544418799522,31.588999057144193
0.028,-85.6722369356722,35.147201455317784
0.02825,-85.43377981155888,34.77996724889202
0.0285,-84.21127332244129,30.556147676766916
0.02875,-83.72955436276607,33.28727449364533
0.029,-83.38921324080736,32.29008755988959
0.02925,-82.30187248547688,32.73923493668309
0.0295,-81.62059158192938,34.213795491317924
0.02975,-81.44356606086416,36.28316155911181
0.03,-80.89348993621292,35.94339439521947
0.03025,-79.94815885759715,36.368199446492994
0.0305,-78.91875336947058,33.94624087338482
0.03075,-78.72247747712083,32.08857025080717
0.031,-77.9790362703509,34.51995006138223
0.03125,-76.75857666831286,36.97923414264853
0.0315,-76.0207734018304,38.67482090290995
0.03175,-75.75372805344244,39.30049387450904
0.032,-75.00893042746296,37.865096392056394
0.03225,-73.67420313079964,37.62098150155629
0.0325,-73.0084786910925,32.47664135838898
0.03275,-72.59257847848087,42.00671735897959
0.033,-71.68635190562514,30.816757364124037
0.03325,-69.5700263433639,38.73885241242473
0.0335,-69.00550306900467,34.78897146666611
0.03375,-69.2634867285056,36.404436857227594
0.034,-68.99074991794924,36.74020134923617
0.03425,-67.67730853090215,32.85133962681283
0.0345,-66.52971702842791,37.899624175431015
0.03475,-66.10743866609917,33.39819476511127
0.035,-64.95090692821393,34.85368312884078
0.03525,-63.9254146792846,34.391819435793
0.0355,-63.22716043368139,30.00982810935157
0.03575,-62.55083431826945,28.448031087680764
0.036,-61.47453530775037,35.90581500804604
0.03625,-60.90312291037378,38.41701320786917
0.0365,-60.24112666581511,35.63067068324971
0.03675,-59.03762335367972,44.26910046062902
0.037,-58.19841709210775,40.51366551350754
0.03725,-57.4294143403952,37.181707633985866
0.0375,-56.626823107370896,34.29742857085252
0.03775,-56.096071376372954,35.203468450763644
0.038,-55.60505968750935,39.75094594531813
0.03825,-55.16715215192943,38.53261100163871
0.0385,-54.24711104645551,38.20973114526077
0.03875,-53.45174501529883,36.17960511698928
0.039,-52.171159130424954,48.77202027656662
0.03925,-51.75914075354336,51.609911945302265
0.0395,-51.69608712199273,48.88694842190342
0.03975,-50.84449994115397,49.88988637288713
0.04,-50.0811626412839,49.97792031259654
