array1,array2,array3
0.0185,5.4953641391628025,2.0591220491420144
0.01875,5.430470978059205,2.049508578130228
0.019,5.375548249357072,2.0410348577727513
0.01925,5.330568208593611,2.0337290502443537
0.0195,5.295570295087537,2.027464658364232
0.01975,5.270663681985533,2.0222446714350775
0.02,5.256031025679311,2.0180865872776734
0.02025,5.251933553751459,2.015044808837295
0.0205,5.258717677315088,2.013140559705083
0.02075,5.276823370407499,2.0126960486114425
0.021,5.306794629438235,2.013534080264941
0.02125,5.349292414129638,2.0157065485142898
0.0215,5.4051105840089795,2.0192474642968543
0.02175,5.475195489547562,2.024481735328001
0.022,5.560670065753046,2.0319042889875836
0.02225,5.662863523968499,2.041474823181044
0.0225,5.783348066553927,2.053020393644555
0.02275,5.92398448970814,2.0668486223881977
0.023,6.086979135736761,2.083194308877095
0.02325,6.2749554708414745,2.102300024207706
0.0235,6.4910446904760075,2.1244943132525043
0.02375,6.739001328459214,2.1500908761614097
0.024,7.023352074082922,2.1798724093511237
0.02425,7.349589197034719,2.2142311200291322
0.0245,7.724424628951805,2.2538012144052724
0.02475,8.156127618660523,2.2994166775106697
0.025,8.654979195493599,2.3523307609080875
0.02525,9.23389245692946,2.4140784888985376
0.0255,9.909272319376313,2.4861778099123995
0.02575,10.702227627209911,2.570876598630972
0.026,11.640312608598528,2.6715591893129913
0.02625,12.760082091500184,2.792803812905843
0.0265,14.110930241394605,2.9391055325598017
0.02675,15.761012821346448,3.117876582141107
0.027,17.80666271697813,3.339370477785001
0.02725,20.387879526634208,3.6187282822046516
0.0275,23.714822229706627,3.978875321874225
0.02775,28.11516356489396,4.45568251522613
0.028,34.12299052462352,5.106046337265447
0.02825,42.654506529754826,6.028063715058647
0.0285,55.370534892877544,7.398611441055897
0.02875,75.4188592851784,9.560213093710276
0.029,108.5955293487165,13.16122129494088
0.02925,162.08122215859822,19.25442677310463
0.0295,230.60334647885315,28.002003845865623
0.02975,291.22693279590123,35.18391115317262
0.03,331.76078235504787,39.56765777365595
0.03025,344.188229681605,39.490693406380004
0.0305,325.5374817958398,34.92363527592201
0.03075,293.10211958701046,40.58198824035749
0.031,262.5650681948831,35.08480933480353
0.03125,236.65472125415965,34.81347551872543
0.0315,215.31005424796294,31.29563961232527
0.03175,199.41526347208645,32.69881852571291
0.032,187.06198365492102,39.25072687110564
0.03225,177.45039906604904,36.44399179856473
0.0325,169.78145745649994,38.59633044492962
0.03275,163.82955715124046,43.32427083370798
0.033,159.19067093130082,39.39394966239078
0.03325,153.84132799029197,40.96781771212453
0.0335,149.41684008442064,34.62901005805936
0.03375,145.40813486876715,29.731858367254873
0.034,141.06365895358167,36.53365308211465
0.03425,137.35004037326908,32.045711791763225
0.0345,133.28687605246353,35.91585271881529
0.03475,130.15860615016175,36.714665601413486
0.035,127.35152469263186,35.76572561945119
0.03525,123.53172597665409,41.79327686072766
0.0355,120.23681302824295,44.087646721306506
0.03575,116.67453578229228,37.89758938302962
0.036,113.8061479020887,33.243839689298525
0.03625,111.2309192143455,38.16885009025815
0.0365,108.614522081488,40.67802824353662
0.03675,105.52695490640195,36.91640615791043
0.037,102.59833789973686,35.14204242460492
0.03725,100.00057624003634,37.87178877666515
0.0375,97.19847823347733,34.10269434130905
0.03775,95.25984256742686,33.414865321129604
0.038,92.96610615029064,39.80971564323494
0.03825,90.64896451777409,35.97417775853886
0.0385,87.81064574445722,35.922120408716694
0.03875,85.07973611160254,38.02193916004961
0.039,84.51212786172101,30.856465864172243
0.03925,83.25774769114214,41.756686020734655
0.0395,80.74539757447451,38.82392758803873
0.03975,77.7990240499509,35.75275238195263
0.04,75.25612281641753,43.49230649590987
