array1,array2,array3
0.0,1.0141574748702657e6,63.385058587169866
0.00025,1.1439579133893824e6,71.58826155608678
0.0005,1.442828340755645e6,85.6785371361412
0.00075,1.5439048149284786e6,60.81541909585109
0.001,1.2759777895291902e6,45.859718593450125
0.00125,928268.6284627335,32.013354296493986
0.0015,660815.9444825305,22.38905271657455
0.00175,474629.773242358,13.586809290829006
0.002,345842.8403636118,10.166383774114879
0.00225,255871.31413549613,7.597435470913501
0.0025,192250.97228501487,5.955648160722693
0.00275,146712.45267677668,4.580991557399523
0.003,113727.95410863351,3.7150911449783055
0.00325,89565.90966218832,3.005381548005981
0.0035,71680.34287832951,2.6027112548257536
0.00375,58314.191833334124,2.2988798117171223
0.004,48240.20362036628,2.0692703391006853
0.00425,40590.61700703052,1.8952858795901375
0.0045,34744.313996663695,1.8037120719241024
0.00475,30251.318047788547,1.7290856815269409
0.005,26781.711891869094,1.6366045017771105
0.00525,24090.634415451932,1.4163481223755028
0.0055,21993.9183781797,1.2451302366801211
0.00575,20350.747874341592,1.133714331456366
0.006,19050.79003904458,1.0555997591116513
0.00625,18003.74996002634,0.9621431532919787
0.0065,17129.338580626914,0.8725899949884152
0.00675,16346.630212762047,0.8153564288972465
0.007,15573.244475986125,0.7694349922375212
0.00725,14763.873705604943,0.7338627047769686
0.0075,13938.63311040324,0.703022707563419
0.00775,13134.25522429551,0.6758954956879826
0.008,12371.672650935463,0.6514266512267888
0.00825,11658.642144748026,0.629321348310979
0.0085,10996.28569430918,0.6099849083947428
0.00875,10382.74752170391,0.5924944344095149
0.009,9814.939078740357,0.5764784611464454
0.00925,9289.361079179935,0.5620786306642589
0.0095,8802.492133665117,0.548845903968094
0.00975,8350.96898983312,0.5366587537605
0.01,7931.663780556321,0.5254158981954606
0.01025,7541.709504779101,0.5150285297999667
0.0105,7178.499528249671,0.5055971569388538
0.01075,6839.674450974338,0.49689116914961257
0.011,6523.10337193403,0.48882002740165575
0.01125,6226.8632724659365,0.481346025069432
0.0115,5949.218463232826,0.47445826347295017
0.01175,5688.601069861723,0.46805842905630257
0.012,5443.5929984671675,0.46210933814658234
0.01225,5212.909529039041,0.4565779231623503
0.0125,4995.384526259184,0.45143489950883786
0.01275,4789.957175068117,0.44666946178816275
0.013,4595.660109089576,0.4422417255781624
0.01325,4411.60878482821,0.4381598155209845
0.0135,4236.991952332704,0.43437923303881315
0.01375,4071.06307728517,0.43087920081975745
0.014,3913.1325763834784,0.42764559173980154
0.01425,3762.56073509593,0.4246662142696957
0.0145,3618.7511829075784,0.4219306395650574
0.01475,3481.1448050166828,0.4194301918942054
0.015,3349.213970226174,0.41715773692978514
0.01525,3222.456951653182,0.41510900696020536
0.0155,3100.3924088099766,0.41329949126519333
0.01575,2982.553785210818,0.41188979268224135
0.016,2868.483452989469,0.4106935754421313
0.01625,2757.726402284416,0.40970614706209835
0.0165,2649.8232243094362,0.40893316859238926
0.01675,2544.302067118365,0.4084035541060401
0.017,2440.669143246443,0.4081234010363959
0.01725,2338.397225371118,0.4080831320125888
0.0175,2236.911359638424,0.40830205223439026
0.01775,2135.5707250688347,0.408796379986164
0.018,2033.6451223741535,0.4095941986621188
0.01825,1930.2839080833678,0.4107416306068187
0.0185,1824.4741721778732,0.4122970582823226
0.01875,1714.9833766131615,0.41428278100931704
0.019,1600.2791657152186,0.4167496841259881
0.01925,1478.4149947043115,0.4197722094675816
0.0195,1346.863464092054,0.42344973044134104
0.01975,1202.2676960707136,0.4279043292093648
0.02,1040.0607330856335,0.43331857017201186
0.02025,853.8658342598769,0.43992572158460247
0.0205,634.5203322094635,0.4480191229365158
0.02075,368.4272646607325,0.45805570337935364
0.021,34.653586639567806,0.4706425336800302
0.02125,-400.42216214094026,0.4867615185645296
0.0215,-993.4942492985776,0.5080804936012207
0.02175,-1845.4848863942925,0.5376297461617379
0.022,-3145.751730951238,0.582974325785587
0.02225,-5256.597366614377,0.6739291103258995
0.0225,-8775.246736777726,0.8953559931733908
0.02275,-13983.619148646392,1.5856562296953656
0.023,-19426.105701494922,3.0791788420009123
0.02325,-22963.35317946872,7.706352386229402
0.0235,-23171.605749880284,11.565496312798235
0.02375,-20576.746952689384,12.907945098323442
0.024,-17294.546217188006,14.644098172827169
0.02425,-14421.566824013826,16.53359814592104
0.0245,-12210.856624946402,17.685084926311742
0.02475,-10676.82408179241,21.21088813123283
0.025,-9704.212188178317,26.87672870497914
0.02525,-9093.695474937984,29.952750449618986
0.0255,-8687.744917976446,24.7303825481563
0.02575,-8396.183812873343,28.45889551576287
0.026,-8171.310023628857,24.022016429246182
0.02625,-7986.384912291527,25.505141452601023
0.0265,-7825.9904554318755,30.52899456500655
0.02675,-7680.92773788088,26.693606243324666
0.027,-7545.354700852182,32.566074377489116
0.02725,-7415.25751652227,29.220566811345822
0.0275,-7288.677233073623,31.537597573298086
0.02775,-7162.962532956348,45.06422000707972
0.028,-7038.430592436567,34.80676071207309
0.02825,-6912.916655118868,35.774968192149565
0.0285,-6786.9570583513305,39.656579811470884
0.02875,-6659.836068441884,36.616328892104875
0.029,-6531.65278325144,37.71146583833459
0.02925,-6402.197808738702,46.549169485054605
0.0295,-6271.994193453771,45.14735415257997
0.02975,-6140.761164171964,46.21528746441826
0.03,-6008.968393537907,48.7382596669941
0.03025,-5876.938588749432,47.4924923715729
0.0305,-5744.544990896355,55.84074995581535
0.03075,-5612.381880053417,45.75744531675725
0.031,-5480.638190590307,55.093815097797254
0.03125,-5350.19758551632,62.59763261068019
0.0315,-5219.612527605626,59.894468389539455
0.03175,-5091.219698592661,60.015251068451306
0.032,-4963.45135729967,61.763703688820485
0.03225,-4837.974277349243,67.24246641647157
0.0325,-4713.974119354141,53.308563941801346
0.03275,-4591.913434424151,61.87787627231794
0.033,-4472.250054555518,57.87134714576859
0.03325,-4354.451573917229,61.394987367102296
0.0335,-4239.353180986909,58.61365212463332
0.03375,-4126.52137811074,59.25799719426384
0.034,-4016.5183905137774,49.99225158426211
0.03425,-3908.8294782638923,60.85379725884062
0.0345,-3803.964641150497,49.86576687214292
0.03475,-3701.896723004268,60.051968295160535
0.035,-3602.6931294147307,57.9414208663114
0.03525,-3506.109411711567,58.85665938687652
0.0355,-3412.750303802279,61.76787000238077
0.03575,-3322.2116021025377,59.263500148163565
0.036,-3234.7720779418532,57.816631481378586
0.03625,-3150.4059561015315,58.15536841314535
0.0365,-3069.706776112778,65.63101489779568
0.03675,-2992.030560480307,59.896315136405185
0.037,-2918.414549657424,61.34832408523632
0.03725,-2848.8630590245184,56.380574781269196
0.0375,-2784.2501921707008,66.51263475809577
0.03775,-2724.813525497497,68.05222167533223
0.038,-2672.4777375927815,69.48728628756726
0.03825,-2629.238670580314,63.763722999517775
0.0385,-2598.4786048009964,69.04613539927435
0.03875,-2586.0461584643463,70.52558715368153
0.039,-2604.1097466386905,70.86621336310398
0.03925,-2674.156587365355,77.11291029830613
0.0395,-2838.978587903829,88.07385466309528
0.03975,-3159.939059776233,103.5312459169232
0.04,-3594.569852524739,108.08056119760762
