array1,array2,array3
0.0,-0.6175002615883929,1.3127466978545679
0.00025,-0.6175905640907763,1.312793382008244
0.0005,-0.6178615722051376,1.3129335067682524
0.00075,-0.6183135878950426,1.3131672893335988
0.001,-0.6189471149049927,1.3134950927118656
0.00125,-0.6197628594638765,1.3139174272415202
0.0015,-0.6207617312608299,1.3144349527400898
0.00175,-0.6219448446841866,1.315048481295486
0.002,-0.6233135203109205,1.3157589807229728
0.00225,-0.6248692866302976,1.3165675787159143
0.0025,-0.6266138819812161,1.3174755677243881
0.00275,-0.6285492566776691,1.318484410602167
0.003,-0.6306775752909313,1.3195957470694997
0.00325,-0.6330012190500511,1.3208114010467595
0.0035,-0.6355227883139727,1.3221333889223466
0.00375,-0.6382451050587116,1.3235639288275425
0.004,-0.6411712153111975,1.3251054510011813
0.00425,-0.6443043914473132,1.3267644817225583
0.0045,-0.6476481342547427,1.3285404635905504
0.00475,-0.6512061746410671,1.3304364179856694
0.005,-0.6549824748432767,1.3324557635583105
0.00525,-0.6589812289658383,1.3346022039370833
0.0055,-0.6632068626395722,1.3368797471907379
0.00575,-0.6676640315516386,1.3392927273858561
0.006,-0.6723576185465828,1.3418458284712562
0.00625,-0.6772927289375883,1.3445441107519447
0.0065,-0.6824746835939064,1.3473930402522032
0.00675,-0.6879090092819766,1.3503985213098664
0.007,-0.6936014256307692,1.3535669327929163
0.00725,-0.6995578279622807,1.356905168386436
0.0075,-0.705784265070751,1.3604206814642303
0.00775,-0.7122869108428327,1.3641215351366385
0.008,-0.7190720283776304,1.3680164581564245
0.00825,-0.7261459249806597,1.3721149074705958
0.0085,-0.7335148960567965,1.376427138330644
0.00875,-0.7411851554990507,1.3809647427203156
0.009,-0.7491627496427307,1.3857405583289681
0.00925,-0.7574534512039525,1.39076663942028
0.0095,-0.7660626288158401,1.3960573327611774
0.00975,-0.7749950867755031,1.4016284319212144
0.01,-0.7842548683685502,1.407515901849316
0.01025,-0.7938450145798897,1.4138026287088752
0.0105,-0.8037672680446468,1.4204330587198282
0.01075,-0.8140217096309175,1.4274303504049703
0.011,-0.824606311932634,1.4348213771305502
0.01125,-0.8355163899973133,1.4426572598626035
0.0115,-0.846743924570927,1.4509531637690078
0.01175,-0.858276726680652,1.4597647739923807
0.012,-0.870097404056164,1.469104982319835
0.01225,-0.8821820791213854,1.4790168100105339
0.0125,-0.8944987942750217,1.4895491295683205
0.01275,-0.907005521837537,1.5007595004335592
0.013,-0.9196476718935458,1.5127054769786203
0.01325,-0.9323549592594255,1.525454238231096
0.0135,-0.9450374481185708,1.5390930399429716
0.01375,-0.957580535514093,1.5537191099029353
0.014,-0.9698385572495876,1.5694206944154951
0.01425,-0.9816265938031024,1.5863273099600708
0.0145,-0.9927099080532618,1.6045664957685521
0.01475,-1.002790244129256,1.6244220593321925
0.015,-1.0114879327691477,1.6459577134026289
0.01525,-1.0183183463283139,1.6693870608228298
0.0155,-1.022660670405881,1.6949614986222303
0.01575,-1.0237161239372228,1.7229788503031087
0.016,-1.0204515336988735,1.753794454403964
0.01625,-1.0115223448601716,1.7878488495215195
0.0165,-0.9951663940186481,1.8256724110552571
0.01675,-0.9690555430447221,1.8678849179929924
0.017,-0.9300856700624824,1.9152748828897213
0.01725,-0.8740750085473665,1.9688105497918715
0.0175,-0.7953237604079457,2.0297320966943824
0.01775,-0.6859595538492936,2.0996436147788824
0.018,-0.5349450165665784,2.1813035955903555
0.01825,-0.32653917388014064,2.277285853448766
0.0185,-0.03785178699552852,2.3912437256577497
0.01875,0.36515499202913226,2.528535916185104
0.019,0.9344145895199472,2.696810633111141
0.01925,1.751562127076105,2.9073299630381317
0.0195,2.9494480734747786,3.17926650322049
0.01975,4.75316235858358,3.5413673384182602
0.02,7.562166995999774,4.04172560487102
0.02025,12.12247232672805,4.765810823178677
0.0205,19.8953893696492,5.875780597510772
0.02075,33.77561883633031,7.6801809418326314
0.021,58.56642572704425,10.70208529117051
0.02125,94.59204979531836,15.11222704195301
0.0215,118.10601802798153,18.87338255132957
0.02175,109.32378160021685,20.350680645568726
0.022,82.02664829113618,21.13626918203918
0.02225,44.86323958093966,21.716559348008904
0.0225,-6.3617404983301515,23.335344815605236
0.02275,-80.95480000196963,25.31964561055921
0.023,-165.16276003672726,30.486229744555217
0.02325,-201.88120406161775,33.639525901768216
0.0235,-187.56687859634542,31.905770570488734
0.02375,-159.1009651032223,27.57241011502495
0.024,-132.56634727128758,25.778606146375665
0.02425,-111.80861418411868,25.741216207400576
0.0245,-96.95902677559368,26.525038922579416
0.02475,-87.4970788731361,26.700968347332676
0.025,-81.9852641393738,28.032288645323565
0.02525,-79.00187911807313,27.97226717196884
0.0255,-76.68407717804797,28.32706440474067
0.02575,-75.20659032577339,28.323333527683463
0.026,-74.09408667694396,28.244580531312803
0.02625,-73.23925373430811,30.136642446407105
0.0265,-73.08834299793989,29.83015675241742
0.02675,-72.9290514727695,27.97322196002399
0.027,-72.56665348374983,29.936931613654625
0.02725,-72.09068392122424,30.424734102743297
0.0275,-71.66395529960377,29.840262254404635
0.02775,-71.47448704341201,28.797545009199393
0.028,-71.00338622633964,24.98694913639849
0.02825,-70.73340503838821,30.302193901148463
0.0285,-70.44329580112858,28.644026758943134
0.02875,-69.94087124538295,28.44404744132927
0.029,-70.02698592927581,26.91555704428459
0.02925,-69.76457688456466,32.1770291060537
0.0295,-69.37269550230451,29.921330333657288
0.02975,-68.65186156813097,29.354764088384957
0.03,-68.25020376023124,29.343477632197825
0.03025,-68.15719283273913,30.236993753725116
0.0305,-67.57636416816217,30.509013295812526
0.03075,-66.61417667752492,31.943768813832406
0.031,-66.26100957222974,28.38283589129091
0.03125,-66.14791489730294,28.841681808407113
0.0315,-65.69433426681576,30.938968790375235
0.03175,-65.1077952579611,27.876890242675284
0.032,-64.59519347791897,32.80710830418786
0.03225,-64.91929886421462,29.458689715042233
0.0325,-64.61205248977706,28.88128383705846
0.03275,-63.7359180460008,26.870361466951735
0.033,-63.255286163157365,27.413492037627172
0.03325,-62.688052391434596,31.24764962230267
0.0335,-62.512315131298216,29.988654676141127
0.03375,-61.81171939384374,28.712142194597018
0.034,-61.05659492761289,32.293746448819014
0.03425,-60.757085116494466,32.765881689947925
0.0345,-59.861416670676924,30.357190317339153
0.03475,-59.24434516544406,30.62271245828822
0.035,-58.72876981641154,33.182358339705644
0.03525,-57.960622672956916,35.227235377959744
0.0355,-57.425916268473536,34.33291499400787
0.03575,-57.106818663553675,35.146893014568676
0.036,-56.66207872557641,36.47512840465616
0.03625,-56.017180822679876,30.81103157715547
0.0365,-54.790784252610905,34.030195862812455
0.03675,-53.99859305445718,29.66145011032159
0.037,-53.93946037383989,33.87188351630603
0.03725,-54.03411726528594,32.757100768309094
0.0375,-53.0916546263298,37.35187232469067
0.03775,-51.9848569815085,38.14991559862286
0.038,-51.43180756007699,37.21089889081227
0.03825,-51.05631622719747,34.67555945404589
0.0385,-49.87918054084817,36.70653704544981
0.03875,-48.50643953692247,35.46186977104234
0.039,-47.89892516550239,31.767679137060497
0.03925,-47.26021646453714,32.78159070220783
0.0395,-47.123848102455966,36.639376024513346
0.03975,-47.17152912771513,34.74511846319788
0.04,-46.492840215293604,30.77416350440629
