array1,array2,array3
0.018,113.00881036898514,17.76579449088985
0.01825,102.4550452216545,17.525346883389517
0.0185,92.58603800920176,18.26684491050181
0.01875,85.12687892840333,18.911087977231087
0.019,79.48236493450551,19.254539543101004
0.01925,74.63841059136654,19.34668313429856
0.0195,70.36286884444678,20.850435740024995
0.01975,66.3550089864754,20.730517061032348
0.02,62.055729431051226,19.602033296251662
0.02025,57.597719689624995,20.162208958033442
0.0205,52.918356593257855,17.542856486204606
0.02075,47.9863648636746,16.537484855812092
0.021,42.48317003218145,17.239510508884518
0.02125,36.115162937391375,17.299080774412314
0.0215,28.594236266324835,18.79855012102265
0.02175,19.475668731232744,15.834131413759108
0.022,7.103141889442907,16.764718549124247
0.02225,-10.780250037651065,19.699015140598732
0.0225,-38.19814206398314,22.16766849319616
0.02275,-83.10259665339852,24.256250032882736
0.023,-153.18739652756585,26.98293149035774
0.02325,-231.79827565351087,31.08810571598223
0.0235,-276.9198202704007,34.73995982035407
0.02375,-271.5838008155304,35.58251086281694
0.024,-239.82976792192864,33.29420449491115
0.02425,-205.9514314070048,33.35051278540028
0.0245,-177.6495861322602,30.161839321244255
0.02475,-156.8073219465857,31.237486721778353
0.025,-143.0523873648637,31.422942864294008
0.02525,-134.86831024582543,30.899866731722604
0.0255,-129.62543034245707,27.109055476724155
0.02575,-125.62132726850285,29.126309880704955
0.026,-122.88405176538211,33.9577610894491
0.02625,-121.5703082865387,28.58573604213299
0.0265,-120.15582846267533,31.148956515111053
0.02675,-119.1434340707712,31.514895430075878
0.027,-118.28189034973377,31.835935574461114
0.02725,-117.67064197328021,32.20590295013199
0.0275,-116.66507467273655,31.037602021923117
0.02775,-115.14729031025291,34.29792330735997
0.028,-113.04619030444334,34.75608588660505
0.02825,-111.34446885876119,37.90274306080378
0.0285,-110.75903756976933,30.63767461341062
0.02875,-109.9178231601013,36.9050395913041
0.029,-108.07791077462588,31.377047758559865
0.02925,-106.66792269309309,32.60408916513946
0.0295,-105.9243610472952,32.69307482636914
0.02975,-104.57942016356256,36.68219508193124
0.03,-103.32274378304471,36.06218260853405
0.03025,-102.1430556328159,38.9251909647178
0.0305,-100.90076320424427,33.09662236289275
0.03075,-99.71306413198229,39.57179555189973
0.031,-98.95928974610024,37.963196303141906
0.03125,-97.43519643718025,32.248489520184584
0.0315,-96.01840002881752,40.92812853542023
0.03175,-94.82822956278582,37.39949053625158
0.032,-93.69944115770359,38.84269821796521
0.03225,-91.89014219701069,36.07092260619886
0.0325,-89.95876563257616,33.311577793832534
0.03275,-88.43601180390709,36.10160446247853
0.033,-87.34119314539906,39.142752027824415
0.03325,-86.56298187502517,36.867237822192116
0.0335,-85.23136305388198,35.75453093834245
0.03375,-84.77415779415921,34.58906686784908
0.034,-84.25610204823909,40.366865610886855
0.03425,-82.45448208941033,32.541880713428505
0.0345,-80.1816231090545,38.95487930652013
0.03475,-78.98778123950703,39.12086378412006
0.035,-78.71124468996607,34.738630072346204
0.03525,-77.8527166111783,36.34130368597415
0.0355,-76.1228957961961,37.384987671537125
0.03575,-74.510669409131,40.18695565324857
0.036,-73.64961279026764,37.08619441213367
0.03625,-72.5586436983678,41.44915179930867
0.0365,-71.17938681971627,41.59417062600194
0.03675,-70.08056669347916,37.62319507854129
0.037,-69.1410072730055,42.951701761066936
0.03725,-68.53155474882574,39.63050423854805
0.0375,-67.75550103174044,46.43049241884492
0.03775,-66.76218756332239,40.750823706098544
0.038,-65.21484815010672,41.862718569221116
0.03825,-65.00824472429667,40.30222808003827
0.0385,-64.58120184440494,45.65964284412604
0.03875,-64.01717347921577,42.00146172467389
0.039,-64.1104628562367,43.279585517781584
0.03925,-64.35479390435567,43.99158619462395
0.0395,-63.90965673693833,42.84869740336074
0.03975,-63.534596093841316,48.18398136373467
0.04,-63.969731387572594,44.65845860478033
